,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
111,9707,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/xinglong_sf.jpg,Xing Long Food Stall,73,Chinatown Complex,02-134,,,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/xinglong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/xinglong_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Steamed Fish Head', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Zi Char']
112,9708,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/zhongguolamianxiaolongbao_sf.jpg,Zhong Guo La Mian Xiao Long Bao,72,Chinatown Complex,02-135,,,75.0,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/zhongguolamianxiaolongbao_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dumplings']
113,9709,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/aFcZFYV7owwb_chinatownomelettechef_sf.jpg,Chinatown Omelette Chef,92,Chinatown Complex,02-136,,,71.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/aFcZFYV7owwb_chinatownomelettechef_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/53ZW15QTIAt8_image23.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/O9jw3W0XsPKq_image49.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/HFeEmaHtxYZz_image44.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
114,9710,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/aVK6Sd7O7OQk_monan_sf.jpg,Monan,93,Chinatown Complex,02-137,,"Tue - Sat: 11am-7.30pm, Closed on Mon & Sun",73.0,"[{'Name': 'Pork Rib Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/aVK6Sd7O7OQk_monan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Bak Kut Teh', 'Pork Organ Soup']"
115,9711,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/WZr0uGIHIF5X_gogobeanz_sf.jpg,Gogo Beanz,83,Chinatown Complex,02-138,,,67.0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/WZr0uGIHIF5X_gogobeanz_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
116,9712,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/liji_sf.jpg,Li JI Cooked Food,70,Chinatown Complex,02-139,,"Mon - Sat: 11.30am-3pm, Closed on Sun",72.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/liji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice']
117,9713,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/cGEAMsHLp72m_runji_sf.jpg,Run Ji Cooked Food,65,Chinatown Complex,02-140,,,0.0,"[{'Name': 'Roast Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/cGEAMsHLp72m_runji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
118,9714,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/q7ZzHFjIgHpL_haoxiangju_sf.jpg,Hao Xiang Ju Cooked Food,68,Chinatown Complex,02-142,,,71.0,"[{'Name': 'Mixed Vegetable Crisps', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fried Bee Hoon Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/q7ZzHFjIgHpL_haoxiangju_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/zujSQqQWh3gg_Mir3hJjVQxsy_haoxiangju_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mixed Vegetable Crisps', 'Fried Bee Hoon Mee']"
119,9715,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/0M4OAeania4F_rTW7hSsl4Cpz_huimin_sf.jpg,Hui Min Chinese Herbal Tea,0,Chinatown Complex,02-143,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/0M4OAeania4F_rTW7hSsl4Cpz_huimin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
120,9716,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9DUZZfK7CxQZ_OyX5XGOOPlpy_puxiang_sf.jpg,Pu Xiang Vegetarian,67,Chinatown Complex,02-144,,,0.0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9DUZZfK7CxQZ_OyX5XGOOPlpy_puxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian']
121,9717,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/kqdwGFfphBI0_hexinguotan_sf.jpg,He Xin Guo Tan Bak Kut Teh,70,Chinatown Complex,02-145,,,0.0,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/kqdwGFfphBI0_hexinguotan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Bak Kut Teh']
122,9718,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/dessertstation_sf.jpg,Dessert Station,70,Chinatown Complex,02-146,,,77.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/dessertstation_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
123,9719,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/eG38ZHQD278l_dajiashi_sf.jpg,Da Jia Shi,66,Chinatown Complex,02-147,,,67.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/eG38ZHQD278l_dajiashi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
124,9720,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/YX6xtPL1c7Jb_klsQA6U4y3Sh_yuetloy_m1.jpg,Yuet Loy,69,Chinatown Complex,02-151,,"Fri - Tue: 12.30pm-2pm, 6.30pm-9pm, Closed on Wed & Thu",70.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/YX6xtPL1c7Jb_klsQA6U4y3Sh_yuetloy_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ntIBS0XSlLJo_d35FG9nqLNNe_yuetloy_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
125,9721,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9U5qGTOdmVRV_Uu6GPRfR5cCA_taihwa_sf.jpg,Tai Hwa Coffee Stall,0,Chinatown Complex,02-152,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9U5qGTOdmVRV_Uu6GPRfR5cCA_taihwa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
126,9722,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/jinji_sf.jpg,Jin Ji Teochew Braised Duck and Kway Chap,80,Chinatown Complex,02-156,,"Tue-Thu, Sat & Sun: 10.30am-5pm, Closed on Mon & Fri",0.0,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/jinji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/jinji_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Kway Chap']"
127,9723,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/pWoYS35ek0Ar_1OFioC0SqwYQ_chibogtime_sf.jpg,Chi Bog Time,66,Chinatown Complex,02-157,,,72.0,"[{'Name': 'Adobo Set', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/pWoYS35ek0Ar_1OFioC0SqwYQ_chibogtime_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Filipino']
128,9724,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/DXOtKwm54jZI_seafood_m1.jpg,Seafood Stall,70,Chinatown Complex,02-158,,,80.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/DXOtKwm54jZI_seafood_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/R5FDjuW7iq1R_bx2P0gLwgZu2_seafood_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
129,9725,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/jn3Cltl504hC_warungsoto_m1.jpg,Warung Soto,69,Chinatown Complex,02-160,,,72.0,"[{'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/jn3Cltl504hC_warungsoto_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/8vlWXQRUNz3z_TkBQGYoUlkfN_warungsoto_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Lontong', 'Mee Rebus']"
130,9726,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/xinglong_sf.jpg,Xing Long Food Stall,72,Chinatown Complex,02-161,,,0.0,"[{'Name': 'Steamed Fish Head', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/xinglong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/xinglong_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Zi Char']
131,9727,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/8nBoB8adOetD_4X7vr1eMYfbr_tianyuan_sf.jpg,Tian Yuan Hainanese Chicken Rice,74,Chinatown Complex,02-162,,,72.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/8nBoB8adOetD_4X7vr1eMYfbr_tianyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
132,9728,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/rw8K4q4PPtNq_frieddoughstick_sf.jpg,Chinatown Fried Dough Stick,68,Chinatown Complex,02-163,,,70.0,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/rw8K4q4PPtNq_frieddoughstick_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['You Tiao']
133,9729,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/M15vuj8kWMwD_lefanchashuiba_sf.jpg,Le Fan Cha Shui Ba,0,Chinatown Complex,02-164,,,81.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/M15vuj8kWMwD_lefanchashuiba_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
134,9730,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/AbRK5hnHIG5l_chaojishaola_sf.jpg,Chao Ji Shao La,66,Chinatown Complex,02-165,,"Tue - Sun: 10am-5pm, Closed on Mon",74.0,"[{'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/AbRK5hnHIG5l_chaojishaola_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Chicken Rice & Noodles']"
135,9731,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/jiaji_sf.jpg,Jia Ji Mei Shi,73,Chinatown Complex,02-166,,,0.0,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/jiaji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Dumplings', 'Porridge']"
136,9732,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/5vh9k9A1rPVF_donandudon_sf.jpg,Don and Udon,70,Chinatown Complex,02-167,,,0.0,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/5vh9k9A1rPVF_donandudon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/DrcjVuhcrm6Q_image19.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/QQebfGKNzuP1_image39.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine']
137,9733,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/2fBAv761sowv_cmysatay_sf.jpg,CMY Satay,81,Chinatown Complex,02-168,,,81.0,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/2fBAv761sowv_cmysatay_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Satay', 'Satay Bee Hoon']"
138,9734,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/hainanesechickenrice_sf.jpg,169 Hainanese Chicken Rice,68,Chinatown Complex,02-169,,"Thu - Tue: 11am-10pm, Closed on Wed",0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/hainanesechickenrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
139,9735,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210920/WU3vCmKerigA_Super Mummy @ Chinatown Complex.jpeg,Super Mummy,68,Chinatown Complex,02-170,,,0.0,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/supermummy_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/QGo9aoguUTg4_image33.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Laksa', 'Bak Chor Mee']"
140,9736,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/3LSxUhNCLB6f_supermummycafe_sf.jpg,Super Mummy Cafe,0,Chinatown Complex,02-171,,,80.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/3LSxUhNCLB6f_supermummycafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
141,9737,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/zhenjie_sf.jpg,Zhen Jie Mei Shi,79,Chinatown Complex,02-172,,,0.0,"[{'Name': 'Vinegar Pig Trotters', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Wine Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/zhenjie_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Vinegar Trotter', 'Wine Chicken']"
142,9738,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/M0j46IWWeO5G_foodstreet_sf.jpg,Food Street Fried Kway Teow Mee,70,Chinatown Complex,02-173,,,70.0,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/M0j46IWWeO5G_foodstreet_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Char Kway Teow']
143,9739,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/tOZJxdtdFUu5_shanghaicheecheongfen_sf.jpg,Shang Hai Chee Cheong Fen,73,Chinatown Complex,02-174,,,0.0,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yam Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/tOZJxdtdFUu5_shanghaicheecheongfen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Yam Cake']"
144,9740,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/kRPeeafo9vwl_A84OFfIVMvWv_jingnuchashi_sf.jpg,Jing Nu Cha Shi,0,Chinatown Complex,02-175,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/kRPeeafo9vwl_A84OFfIVMvWv_jingnuchashi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/HvSJIkkk1opl_qH4eLZHlWNTl_jingnuchashi_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
145,9741,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/yeapseng_sf.jpg,Yeap Seng Handmade Pau Tim,68,Chinatown Complex,02-176,,,77.0,"[{'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/yeapseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dim Sum']
146,9742,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/7xqVBdVgZdSj_laihuifa_sf.jpg,Lai Hui Fa,71,Chinatown Complex,02-178,,,0.0,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/7xqVBdVgZdSj_laihuifa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Fishball Noodles', 'Bak Chor Mee']"
147,9743,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/zhongzhong_sf.jpg,Zhong Zhong Ngo Hiang Prawn Cracker,72,Chinatown Complex,02-179,,,0.0,"[{'Name': 'Prawn Cracker', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/zhongzhong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Prawn Fritters']
148,9744,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/zhaoji_sf.jpg,Zhao Ji Hainanese Chicken Rice,68,Chinatown Complex,02-180,,,0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/zhaoji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/zhaoji_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
